address,balance
rnDMz3M6aYQJ7EGS4LPLs3qfeyt5KXLFtj,1.006005994005993
rcaiuoiFvo6qwB3w7eFUUmawpuHNNEWkH,1.013063936063935
rGCthzvCWhyCAaWD9aQgPG2YU7u8eKZWGB,10.00902697302697
r951g65BTvYL22NfNQ3374g2iPAxGihPgS,0.9999999999999999
r3ZYU6QbAoZywdpePBgVxTXveNGYWEUU1u,1.013063936063935
rBNpgEck9WyS7vwp7y2c4E7WAoGyowFEwi,0.9999999999999999
rULtS1CW6pipqkMh9JYL4ANCUNaYPBc8PY,1.010031968031967
rfJoQo3UZRJsSNdAAS18Qugqzd8g1T15Bw,1.000999000999
rs6qzNbcw4ZTpQ4RGu2PbeMwykjtj7rJPS,1.01305894105894
r4eVbEgj7sQSDv6emT5Wr7zCZ2HuMrweiE,0
r9qeXES4S1D76xbVEACyHSKao4FomBsner,132.9774887282715
rpMEuUpxSWoPkfB9mo765aWFETATYco5dT,15.37807219583222
rhKLpVwuzBBorVxHQwLeFXfWqk99zv7NoU,0.999000999000999
rQJCrAdDLH4k1LkrRstMy6z3tZi8xajgGg,0.9999999999999999
rLa2W6q26F21X3hrsEAnMC54rKCgXqinLk,0.999000999000999
rhVMXnFUFFVHqRx2DuV5oVku8y16ATcyhX,1.010033966033965
rhnEW2ZyhkCpdGd5Qo71yowWhEafgTgGSh,35.3739819230769
rp3YxeXpApEyqPXex6wvvsmdcnyeRjz25s,1.012053946053945
r48RhN8HXGDfoHrLrYoZWH3CoEWJjCGk9Z,0
rUznmdpTYzPbK4xEYiB85ujPg41rmRd5uU,3.922977608182489
rEF6kYj68KPaKznXtMo4HHqmYcHpnKWw2L,1.007010989010988
rJ89B7x3RGQYA6Dk7ptwFsNczKbBmDFBQy,10.81984556971631
rnQk5eE21hPEtwcX6zYKFENJmrwtrHtQJn,3.921187645468199
rQKbBRehsqHezCXQwCrASCBkeEYNvGbgZ8,9.198482517482518
rnHnDoeobn8ZNPsJdAgM3mf5hBB2HtcKmT,1042.169244755239
rhSTwqSK13zdRmzHMZZP8i7DnuG27pwX76,125.2565809758439
rp9QN6XQK43wzmFtnsVXk5h17rGQ8Pa3rY,0.999000999000999
rNY4SLntCg4pgokko4eFfEakhABnjcwmmE,1.007013986013985
rP2LDWXq3JgRcAFsxgeZNiE81fFExvJQkH,147.4585914085912
rnZZMst6vuFuHXTrFur7J26k4a3Bfr1WyQ,1.008019980019979
rfNeBBAmGGpinyAFCFH5giyBu2joo9woJC,1.001999000999
rNLM6Mz8Hpwmz8bWfumbzv7XPXUvGXZZx8,0.999000999000999
rPbNgkjJd8uXyrZq4TEsfta4DQM8RpFaZr,0.999000999000999
rQGbBsavdX2SFedABLy16ckedUQZaBRy5R,1.013061938061937
rpoix7KRzL8zRpfi5YeudPfhNTPWB1UoMd,0.01099500499500399
raQF6w3rAg114L66aGDSZPg45dkPgokLs6,1.013061938061937
raVeoVFeQgTYcnb5WJkZzi6r8ewYqQYF7S,0.006993006993006993
rfGpTeuyeYsuEz3DAQa3BjS17oipBBh1qs,0.9999999999999999
rMhEeTBrnMnWGAEymYhQCdQBMff6F9AMxG,1.008019980019979
rGWDXVno3xfbNpsBRe1pqchJiPkRzAW3P1,0.9999999999999999
rLRiGEydqi3u92VvXZ6LqWX5DmtmAZQ79Y,1.014073926073925
rcAoeZmhRpEesSxYuG8EBx7wsw2K5gDA2,0.999000999000999
rnXEoxVfTJkWvwh3bHKf3L51u4pvtfMjfK,0
raBGXuMLdZhmvwVPtFUiiFFNNb8MwnaCTk,1.000999000999
rsADZ2Qo34yK6aq8325gwi3j9X8ZHTxD4f,1.012052947052946
r9Bn8o92UdB3CXXnTFSUd3W5yNJfwHLRY8,11.60638041825174
rJC5hxSxB2VENVVxdGoEMznrAY8KAfLudd,1.004001998001997
rD2BqUDP3x2S3P9oXaZ8zkK1E5TwZnQZBM,0.001998001998001998
rEYbJpFMVU2YjJcE4UKzgpFsRjZnCE8f7w,1.000999000999
rhoipxLZB28rGFUTEBdYfpEW4mycyEixpb,1.015086913086912
rnLBeKbhgqdKDndoekHX9w5BPrLffc34ZC,1.004001998001997
r4etTkPsFSwundfKrpzutLHLWsdQznF2ew,0
rpB9Bu8dmNEwwUndEoCKSbpFnMhpBpCTAX,1.011042957042956
r3SsjFBNvAT333QFfJWXdweuAKACqEKfp8,1.000999000999
rP2KsdRdB4XYXyzrpCyjbSZZX1HVDR4imY,112.2473884580819
rDAaRvAQ7sqyT47D2EnPnxwjzsXaCbSAfP,1.120973682560346
r3WisJBj5dph42VBTKfYX6ppKXJnG9HQyK,0.9999999999999999
rMYY4iADjGop9FxfF6d8y5HFGv3EUjteML,0.999000999000999
rM3R1rUXtd2j7gM7ACp4dSiCr8oP4pPT2C,7.54945256278105
rUxVy8zcyEWQ9ZGME4tvGnBRYSu5wpEZJh,0.999000999000999
rKFDnSaFBzSABDbQXptpzCK5sjDCCZ6nmk,1.011040959040958
rHkGF7eB1hxNjNhPuXh7UaFyaa8KGwe7ds,0.9999999999999999
rahndvXnaGLcdYHWtfnW6x5pGswc86gvYX,1.009023976023975
rK6tD8gfXXxSrL2ZYRA8Z87SZU9kz8i9EX,55.64310637992142
rhtNRsx153e9amWCapfnsBg2Fa47vDX6iR,27.19862300399598
rEqWE5iSwT784GzA3RZFMMfXoQBqaCGsxr,42.01300011549697
rhGvqJxQZkxEugnEcsj4g7iqrYXsrxpSMm,1.010034965034964
rpa5YKBmuYGiDgYctvKAD5kQwHToNgLsW3,0.999000999000999
rB9KNzfdhMncazNELHtszurzjtQ5RdLXpz,0.999000999000999
rHQZCznhRYZaqgYUkQW21bohqVVwXhVAjK,1.002999999999999
r3n32SQvbo8KCoagpSp54gFAoMFU3fvDzg,1.006007992007991
rprGxB3rsEHeJTQwWLtpUfXQGa9VKwRwSM,0.999000999000999
r4Qi6Svo13xYTxY973czKemWJifvJA8fnn,22.28467632367625
rPBH3sKbt66AxaXJ9vxyiyaysHD5FaRdow,56.44767554034151
r5oBDeVPhuicoEH9pHD3VvoiAn97b7J1B,0.999000999000999
rBzHWFDBFqRBGjiCHsa3a5FGkjM8CDRTpo,2.485784801817901
r4AUNVqnuAmj79TMMPARQdzXNtoS1g82t6,1.004001998001997
rfyffkmQ5xsZqS53sd7pvh3V4a1QsM47KK,1.004001998001997
ra6RexjpFZFSE95mEb5bBWhNUKWEoVkSBZ,1.006007992007991
rUf7QiDwDwib6WH9Zz1hFmzRqzsHJBK9qE,1.011043956043955
rUsEyenuvo5bdKzAmRzfNfV5zoGkUH196e,159.4174680283643
rUEo9TtMp88XvY7qJ3wQDfFceFimQKfdi7,0.9999999999999999
rPNJg1dGxH2bARYCJpw44dU3TxQwayRu2f,309.9872926066833
r9SrEoYM5BYWRXMesnzFec2hW9gcHEMUXm,0.999000999000999
r1M1ovXzLqBBXiQcGb4MxEC9ApYYtTmv1,137.1857286868957
r6QSG9hMKHASyZpceZRP7Dz8HVjmY59JM,1.010034965034964
rP8k15hjTZTCoM4rzby1VDfoPgSSUkYPRn,0.999000999000999
rE9JXXxNMtAnrrPCjoJncVphBo6gnQWY9n,1.014056945052946
rEdvxi21BNPMcmMppqgPGrzdW1QKKpGrT6,12.00799200799197
rHu5t2WSxJDKzuqFd1WLvvXrrdQp7JZkn5,0.999000999000999
rf1dEcRcNAxbb9TzdyK1gdYPdyhpuXfrtC,12.24722030799913
rJWrhjgYN2RZ6EieHPDBo54fhHzmKA5iAE,0.9999999999999999
rU9FdiotQZCJUyZLRVKDa2Hf9pCnmwPDtD,0.9999999999999999
rfe5XzdkyWJ4eSaeb654K8iUBS9sEENGv6,0.999000999000999
rwuAkjmfArABAtaEB6aJSLUKnVw7Xudx3q,1.00600899100899
rPqyTaLzzwZkD2DZBzEsum42oK6arCnqMp,1.001999000999
rHbzfURUM8z9CkK76B9BzyceiZnqNrYGK,0.999000999000999
rHKtm8AEEiuGG5ryo9kd4FSZL26t3nNfoc,1.012053946053945
rUdQTM1g4B9ANiNpf4roGf6PbPPrug2jNY,1.005003996003995
rGMM3Ag2DiYP71uk8mWQi8fafCQczx8ouK,104.3689210789209
rUtWq5EdtbXX1QG82mNt5avb3L2zTU9WhR,14.19025159758273
rKij1oLNHHcJc9ZHqUQJq9SERwbGWGHHEg,1.010034965034964
r4qXnQsuEs9yPYr9p744RXSLfabw253KFU,1.001999000999
rEfe393ajgZhcyarhW5Tj2xqju8xyb9LXz,0.999000999000999
rBZf6wEHptX2NNnPDEwQ9gsy6URiqQtcMD,0.999000999000999
rhxqDc1HigHHzEhLTx6VtC9RrWuBqq24Uz,1.00801898101898
rBTaMZZ2m9SMh4gDXXxjtAZFhE7vR2MFNa,0.006993006993006993
rQhRCzFVG12uofx6vYLzgAuzUtJi89TqTd,0.999000999000999
ra7s4gGbR2n8R6k1agtWnmggfSd5EP3uQ9,0.9999999999999999
r3WESSvHLKEmCYE9amDP8j2fTuKvVf1HKu,0
rB23kMQfuaDqg5s5XFQxSKvs3gEMZSjNgW,15.80679384052103
r4fwyYZ9CWKqtds3WmeMZo1WhDQiX4zA82,83.61125764235332
rs7PUAKLZZkiLt3AgXBV8RpsCwDftyukbV,0.999000999000999
rskMyKNMN8gFBSgBwaNpZPtBhLMvdsqW8j,0.999000999000999
rLornqAQMHi58LT2hXwu9nXjN3PbPBHDty,0.999000999000999
rU6wwA2BMe3nrqgneXdkyUy9uRAhVXr962,0.999000999000999
r3vpFczuA8nFyyfa8w5PE6yzUhyExMthYe,2.087484112291296
rBAgA8c7JrExmNSQPJhvj2fcm3RvdMw8hR,1.011042957042956
rPpyh7r9LY991yTtYZTqY2oy7xDATqZawP,1.010034965034964
rn88svcAQkkpBkjDaCkeRdYCp9ksexUSLY,0.999000999000999
rBKuBwAygPweg4ytv8fxGam4wND3CYdwfU,1.010034965034964
rPmaidYmS5xtbWEhRb5g84yU7Vdh3QUNtm,14.65660604598627
rhzACc4ic7Wo1VyFk8pZ5SgyDjMKeeQRwE,1.012052947052946
r9rxZLpDgcBhrzZ5M5f6827D7nZDN1eqVL,25.72605932811479
rwv4ftgf8DRppSdJGRLSDbfFNmmJNTqMAL,1.012052947052946
rDB6C62NA8ca3ty8XRjMVx37nrdfn2wkCm,0.999000999000999
rNtj2qFmjbdKgUpqAU3HBTpauLkBTuDTJS,1.012053946053945
r4DPYTcRjEc4h18eMCE37z4swcENSsBMzo,1.009026973026972
rfmQbBVX4wgU4ueFF3pnibXp9WhHRCdfkG,0.999000999000999
rshZTFf4GXrco9k9q1qNR3C51KDPvJN8uw,0.1901519341519187
rLvNEPMeP91sJfMoWnDg9RUEYWYc8k4DyH,1.004001998001997
r3ZfU28ZjYwD6RKhYHnNLeyPWJiFStN9CE,0
rMzuVZgo7Hsk3Qk1G81Snb4gDV5BTAgRfS,1.012053946053945
r481HjakaqxNGf9pLwkW6sC2fn8cVL6rRh,0.999000999000999
rKZeo1uCi8Ce6WVsLKDT3rSgPw7nBBDGmk,0.00899100899100899
rf26ZAyVctD11AqyMf2MRWPJRmTe9de36C,1350.082031323201
rDrgUWuWpHgRo1qnQ2Y4V8288FTfE5VxAs,2.753746253746252
rUibTSopCF4YBKBQp6HsnxDvqtW7qKCBb8,1.00600899100899
rfh3nbY2Ta4sNXzLEjwCNkYkczX9v8yMJR,1.012053946053945
r3RFkGz77WjpR9tMCRPAqiwgTLwLFGQsuL,1.000999000999
rQHvvYxNQrdZNrfAh3zdQ7KZwyyqhkDAEH,1.008019980019979
rGYFeTc2v7HaRMPkSkbcCN4hg9bbv6MPqx,3.627773133866128
r4cciGpMaWZtzLGUewGy9ePTxp1DEBm8oA,16.0336332616563
rpdWN8dA6PbNFGtgjQQgAW3fT9FLvbPRx6,21.95593929678666
rPftLqkYnogR9zsyvASyNiQNZaeec74WPN,21.8380589410589
rJa3H9jjBbQp4YAXKJNV3Cwwc4buxFtpat,1.00600899100899
rMprCauynEVobY6W116mz42GZ8oYjcpP9f,1.011043956043955
rH1Jhgft2ddKxdFyjGuh3TmEBRWT5dpNbg,1.008019980019979
rpQLwG7JXpDn48PFSu6FkSTZwSnaaN5ewG,88.75730586913085
rVxqEbdM2VEULBtVN8a5MNoxJxJUtmU7f,103.0651068931061
rarPRWsivaMoygkyyUkjnGffnRZFVjXEHs,1.008019980019979
rUnT2aKsHj4yoHFQfx5VYA2mq7zHjfesvN,0.999000999000999
rsdst6YDPGzr7u6jptqkCK9Y3hdoon3cd8,0.999000999000999
rLQgtHB3p9YcZcckQ2LvbavXk68uu2Cfbk,0.999000999000999
rLg5corrWrukqdY11aPsevh3gw55PKiY7C,56.56989221558005
r3a5WBPAC6fR5jvm9bSK52t8t9C17KHB1j,358.0104734156948
r9UT1f2fYgkrasJME7GJ7QRMBRmNFwt53x,4.223171168631368
rLoQQecPEpXVVZzmFSJJAm6kNrHNV8esJu,2.05770409476459
rDhGJh4h7vLFr9YW3AKKsrMfViCjZRUJiZ,1.002999999999999
rDc5MAEeWnKQ5u9X1w88LqXbuDmwQ9sZgZ,52.8795814185813
r3TboxZEdhk22dgQ7viycLpLtkafCtWLpR,1.009026973026972
rGQqKQFxtUZHE63fuqr26LtYbt4KC5Y3ZH,0.00999000999000999
rJV62XJefEG3YJiK8dvn3knKrr5kp8n84S,0.999000999000999
rsP9ECHmDR9q3XEYgKKM559RxE7bfQwQoH,203.6763136863135
r95KS8rqJ88axLNru2RAYtMXaUsjHcSme1,2.605104894170687
rBozi42igtbqMZTKzdGuPWvKMwcvfetgzS,1.00600899100899
rKrQxdLjngwCkLhRxp7dXUULwWSTFTR7Fb,1.010034965034964
rMi47bKvFyLrbys9xpHDihZy84xgqURAj7,0.999000999000999
rKq3Q6gip8FXQ6tkC91PSjTVxvVYPB4YbJ,0.999000999000999
rhdm8j6k1KDwxJ7G9GFe2KypuMbg1PiWfV,1.00600899100899
rf5xdD1aee1MY6JzeRdeXhmh7kQqAxPUjS,0.999000999000999
ravtHZRWnfxmg2zPrzL4cnX4Zm7Dk8YRrE,1.004001998001997
rH4RnB86gv9Lr5jCknDNJuH632zYHTQ8Uz,1.004001998001997
rN6ZXAGr6X8ihhksJ22Mf2P366ckNogdUy,0.999000999000999
rQJ5A1X4aPZwHGi5gAGGvwqA4qxb1zs3kZ,0.999000999000999
r9KXmTjhmcDSbFZ5sJryUN3QwidgxAjd8k,1.011043956043955
rfPQU6D3ZNrYTUVHxA2rGUndiytcxqeV2Q,3.400098999001
rEyELKvQyXnRHAregpHYjDJFgDwPYWtYcu,0.9999999999999999
r6iffvqdbFa2qMfCJ5TG6wciwNGC6Qu5B,0
rpsDR59qWHkpufuPjWBuZrmt7opEeN4UyW,33.32926122673489
rwocmh47ogmikWk7n89WbeBGfSc2H8aD1X,183.3531227652347
rrpohx3qCSNUS7MmQFHYvRMoAy6BDqm59M,1.010034965034964
rQNdCiAt5HNr3AFvTxaHr2KUSL4vDMPqTM,0.999000999000999
rKf3qPAzA5Eap2BYiiEWNi3bBsgZbzasab,1.007013986013985
rhmwnxfNKYVnLbnFCqbgEKT4B23nssQuam,1.00600899100899
rUpFzUrinUsSyCZU15gUSgckQXsNgoYHQF,12.60306857321781
rDH3zjUfxykVoHRyFwtwQPYd5H6qTvQ1U7,31.74825174825173
rs4t97JcpKiZxAGWm9YuvqJVSXUBo3JPe6,1.009026973026972
rPhkJGUBLsfc6RhFsGx2r1w1nYfHtGgTBu,1.007013986013985
rnpuDuFriST7KYpNLfqBiup7or33M3LEp8,0.999000999000999
r3gQuBEey6WDAteqtN7HqTcBGyb3ATo6xX,0.999000999000999
rB2eUUzcvpZZpyFL1DXbUckDCconyXy5JB,0.999000999000999
r4pQzRa2ezVKEg3YkbPG75uE4ztDTuBuTv,0
rD3hUR7tDykfCbVfAnMGTaFRK15KacfZq3,1.00600899100899
r3mzwkyTYHcCapL2wVk8USxVS6HLqFkL8F,0.999000999000999
r9rL6nWWfcEfusfTQfKLKv1Pp3GMDKPimB,0.999000999000999
rUVVLpP3BMkW3iGVhnUhnp14Gnx7tkAzh2,0.999000999000999
rsWcQZuwZUHXDr6YPrJTxC83kHgVZLV22N,0.999000999000999
rU2cmw6p6HX6Zx8AwA4fARqZCXuCnLLKKv,0.9999999999999999
rUMVRwi2L6ueBYos5QEjxA4aYfe5XzbRGZ,1.008019980019979
rMCvcCu5oygtF582NbV1mnJyqwbJdHR38e,0.007992007992007992
r9cYYH8ZWe4mNJk42sAk6dWbefoYabjqvx,13.60404434925073
rsYEYeF5esxHjffJfGgG3vYoPSsKGSFtiS,0.999000999000999
rBvb9CyKVwp9TbjoTAdiDXh4GeGqQ6T7r5,0
rUie1GgFtRL6yLr7hoBXJu19PjpgKoXy8C,0.000999000999000999
rDToYQzy7wME2wrzekE6wnPgA6FvgutBw7,0.999000999000999
rssMGxnkvPAQMekVFSRkxycXHCeo7f8nSV,0.999000999000999
r94aDHjjG7WSCwK94V1c81fMsgw4RAuho5,16.50722089182856
rJycxU6BK9iZ5oodSfy7D2G1dvnpTov9ob,0.999000999000999
rHxCHNQTQWr4toroVy5YfgK6Rptrj3CSh7,1.005004995004994
rLNCasWsrqeY6f3w51izsTHACswkafAVfB,0.999000999000999
rwpLR4grn9i5RRaTHtmX11fcpzaHhehhF,0.999000999000999
rKSNwoibpBh8KqL8yvGSejpUbYwX1La9fh,0.999000999000999
rD1Ts1mkS43iXPpU5QxuT42GrgavUdHzZM,0.999000999000999
rHXaTBrg6CG7uE42fiUPQR5tsx9teR1r6D,1.00600899100899
rwFT7RmJsXTqNbtA7tpLmdWY3UbZDjJYVu,0.999000999000999
rsqTRqLQuNdoDap8zTLPKwAjRvrgCgWc9v,1.007013986013985
rMC6nyiKiuGJbENgn3M8jgPWRr43eq1aW9,1.997003995005993
rKhzZMPaAvdEJvSYnWMcNahKeCUF5cjj2W,0.002997002997002997
rDVvYCAntLLiJU4WYmDGmzjDw7FHJWLDFN,0.999000999000999
ratazHbfxocXdLRpApqTaoA9YGXwffy77,0.999000999000999
rKWufP8mLLk5dntvucnQptKhzCWJdFHLE2,0.999000999000999
rJnMVj4hRQdEGZ5Sg5NH18TwwkHDi6dagg,0.999000999000999
rNeMfazhGgvZjern1gMLeqyqRDmrRpU7Tw,10.80670873914166
raEKJVALNnoF2giduFxRGYn9pbPdgFUdLa,0.999000999000999
raXLg5arL499S4LbkdL6Ci5aLd6Jgfz7e2,0.999000999000999
rJmHa9mvK8BBTLP6Gzcem5EaDYP1uvbSPU,4.200464999001
rGJcXsEcZFDowSzKkMRv2PkvHW2tJqXy9J,0.999000999000999
rNCpmK69YLUTaptJMi2WBZvQkbKek6PxNd,0.999000999000999
rngkyduwN8KiYEYLvYqzSd6BQBcFQmbjoF,2.012978186500999
rNy9BD7BjkDKQwEBYWtiQMu6Bf9GdDbaPS,1.005004995004994
rn2rjy7qMCfSX5WXpavuBnvjRnMvQxSZFL,6.041936221001067
r9P6knehsuatoNWNiTzrEjXx4MScwK19Rq,0.999000999000999
rhprB3kVRFkEpKziMumoSZKuvjnh6gbXVN,0.999000999000999
rsfen1m4Gbxzk5yLa3T4DDfzxZjRWqwfMR,0
rBX3KJRTLWFVQjeytp5bazkFGn14sraTe5,1.008019980019979
r9YH5Hgmn6Yeg235dvV8y1j8cV8gAVVLfa,0.999000999000999
rpXzWkpqZcUfSGLLvukh9BJAVZMkTMtHdL,0.999000999000999
rHmK2PMa1CC6KzemKH51xoGy14ajEpYcrg,0.9999999999999999
r4zH2F4t4JUCiABvSJVXHpuo2b35UdaG5s,225.5552761718279
rNjhJzQq2J3a8pSmMT68zdc1TdQPkx398X,1.002999999999999
rfpzN1Qoa85gNmxCs13zVU6CvhkW5AqFvQ,12.39243467370895
rPRh1oB9UpUqnZh1r4W3yaHvtXT5FBG9yP,0.999000999000999
r4ZcbDYZwSAkdJJHpPfM49ZN2bmSk3gWmz,0.999000999000999
rNCsf831zeyUsNHgQrJQu8Yj58NGByU3Zp,0
rBVnU3pTTFoHboGFpkD93tioCp7RJtKUW5,0.9999999999999999
rBr4DR6xCK1wfajvZyNAqNXPVDs2oaN2yS,0.999000999000999
rNwS1cd4PuNEmg9DNjAQYNUoG5JrJSQYor,1.012053946053945
rLVQXiVeaz7xAqRe4L5PDgvNEbQU4h2PYM,52.24775224775223
rKcox4XAouZUpA5U2TAMFimgNA9wMxbbJS,1.010034965034964
r9P77YRNigmbDcnSXCVfFftqKRbCp2DEWQ,0.999000999000999
rHsQvfRDpkEfHKhqCxQZoNh4ZYXAoWJjnV,1.007013986013985
rhxaxQBKvFvyexuDzNkAHpGUYKgDGghbfp,0.000999000999000999
rBFpH4h5gQVjfaKjtiMigvb1rLYAHewjDN,1.012053946053945
rPyH5gsF7xmW2mGwcBipmyy9PLAzWSQdW3,1.00600899100899
rfd1YYb12JbsmAKqzAma6kSpRxXVENqFMQ,0.999000999000999
rUZ1j8Kxo9QGphuftHDVxUbNx12UEbWEmF,0.999000999000999
rNpneaYdXKLiLRn7VkxY947f7a1owvm3PX,1.002999999999999
raSRL2qp4a33WM1k9gugC7x9B2xkXLUyXT,11.79059496427059
rPNe88ApWy9B3ULRpm5QTzz4eswiP34CU9,0.999000999000999
rN17sfRjihpCMRHMvLBsGp6ByuLp8Uj6ze,0.999000999000999
r9P2Xuo9ZLukAR9UAKJhQDGJy1VzCR7t4f,0.999000999000999
r7N9ayerquSDFRCraUbk8RR1Hrkjmzxwo,46.2806469011301
rJQqQxFFpbapASGQ5BYLzRnVw99aMMTLxN,27.47600110930004
rp4oZNfdCbxFLundTVztrBHrKt6nyc4Vdm,0.999000999000999
rMu33TuTm6i7ohFPjLEdtcnof8ggBmkSw1,1.000999000999
rQ3mww918C1k5v5QsirHW5XnixetN1KQsw,1.009026973026972
rHMHoAbBv4Zky2gvh942PTAYZpwExaWj2M,0.999000999000999
rNtXt5MhYrTJL61h14nq5EgGadJs8u1CVE,0.999000999000999
rPdmnLUFVvKkXe1P3HkAk7jjoeuPwzxm84,105.7573356589573
rPW3nehv8vrthb5YN17xvhg4ei4FPXfhu7,11.01610457842151
rLNZw6uvyGt8pnQnPvZ9mzwFGPk1t3nz4h,0
rPmEPebuQEQbtmairbi1HMT2quENLUmtTL,0.999000999000999
rhbvwCcUoWpCiK5RfWrtRwWFR6htKq3VqA,1.009026973026972
rMKfiV4Sfw54iUeEzBYJbGfoxaBvg8SuqB,0.999000999000999
rMQAfpwenphAbm34zNBDufbAo2iGPxZzhG,0.999000999000999
rEqWmtUgAsnjU4nPi6XmL1etUxiA8fsQZy,0.999000999000999
rEeacU9A2QTC3qLAzW9KdT6JoDrQyxsgCF,0.999000999000999
rErPvj61azEBPWcKUfJuwsJhKnZz9UvpCG,0.999000999000999
rGm5FkR7cEmE5iico733yeMYngwmpmcjBf,1.000999000999
rPdX6qSACejMKWX2MDzu7ixSVGVbHMSz17,0
rhWymNiaUESnRGeuQJygTQHZBJYG8QPQVz,0.999000999000999
rpgYFa7157M4Mb9q5AddGUcWdbDscnyx1h,0.999000999000999
rHjfY7JzWX8fUv2sgSVvavphsLMCpz6aef,0
rnvG1Z6EQqegQivwc4v8Mj2rVrtK6gzy2Z,0.999000999000999
rhRmP4rQjfA1NaSpcXBkizqhhsGRboxVmA,1.011043956043955
r39Bpha9pRX9KLkM6tr8PqQoUAU9naX4xM,1.000999000999
rEZ5xNxr9fS8QbRpaKAKp2ohByLDikwgp6,0.999000999000999
r3XXkLvXa1GaReHFypXsjHcWQTtcCjeTkz,1.009026973026972
rDwuHVdYSAd9QKPcoLsKseGYB9jxyFDzLq,1.998001998001998
rGt12UhEShMej53dAUSy8oiQFQ6DFDou5y,16.37994382745965
rG4FJmd4YoNn9EBheg6YXpX64HVn7YhCRp,0.999000999000999
rUzE9GSu4QYxcWHGWVziTmQVB9MpapRxLb,1.004001998001997
rERMt6Zk172j73KH7L33eAf7kdkSj6qoZ3,0.999000999000999
rJShQ7RgRPmj8yTg5aw1C8XSg1nwqB2Jbm,2.560693538639573
rGmidtArP9U8UWi552rxRYosKwWtxSWYiK,0.999000999000999
rDw2FjcQp7yRbKkBNVphpCnw8SVoHCndKb,1.007013986013985
rP6jX3ccQGkE1eQkx3pofrJWzNipfV8HGp,0.999000999000999
rUJZ4bCWDEVHSeCiwLAtLpQMBRnAyaJpk8,0
rnWZgz7jdAyYEJikPmCLziBXFbULApxgLb,0
rK7xKFMormaKMd9qjTimnjvHkFbKzvjD9M,0.999000999000999
rNKJxGmX9bU5oj7bBfPUG8TDoT6GRzH8gC,12.50309081512181
rPETmq3GBPgtSmdN72kr1SL2NsGSMKJmgE,1.007013986013985
rMM3gU4BHmRRgDJ6Xb8MiRMUdwwQE2UzBr,1.005004995004994
rMXFjk4NbtMRKyqb7tbVCehiTMvFuuTn5C,0
rpMcDc3aTRaLuPXdYmFJaoyjX6TcLNLn5W,0.999000999000999
rBvXV1xdtqFE3FvC6AqcQE8MuJEis5WmSM,0.999000999000999
rhKVbWEzuB2oB3Ae2b2H2KhbSPB6xGW4ps,1.008019980019979
rJqPXPhBXgaECNaptWy8YJnU8hz11FarWT,12.19926274825173
r9hBRUTvm8HaBeG49SEvU8hXKjiC19r6F9,31.29511301435257
rPLz9LMosuR5erWPF5hGqyxNZv5VKNhB7V,0.999000999000999
rHRjU2bR2PhgSm78aZwiaK1c56wsUgPzNt,0.999000999000999
rNUzcVxf8HWLtXgNufw9rpVKaVSFM1b2yg,1.010034965034964
r4Dp4ZKqHSh8mdccqoqfF4EcnbmZ2UEmBU,0.999000999000999
rhH5cjZ94dZjF5d5ey65kgWvn1QhudZdf1,0.999000999000999
rhjGApAdx1zmhfNGKgFPoheeZPfmp77GoR,0.999000999000999
rDp8yy2Q83Gu6Y3WSe6YoEXCZfurcV8Tcx,7.112952264821621
rnx6To3qjc32spPM3U5qmth6hSe7LyhwqJ,0.999000999000999
rKxamizT9Eh3jrvbrLSVLGRX1p67wo78hV,1.011043956043955
rMToTHSLqapFLMzXSgzBsCi4YHkd1zEBKo,0.999000999000999
rNZpg5pBfUexnKqV1yZFs3nBDWaiRZZHKj,1.011043956043955
rPkTyqygJdUbFHXx5c33Ry9MDqkWW2pwqf,0.999000999000999
rNA8gGw6Ui42DcJKfs77gFxfkXH2sRJBKU,111.8805022645312
rGVCu7J4pC4kjjmX3rxwBXLciaoS4kbP5v,1.00600899100899
rshoK9hXdoiZXrGsiXGqEaNTxCba6VgzrT,1.001999000999
raLjM2ERKgprjGdZofHpmfn9taFrCnwwWi,0.999000999000999
rJmqLcMioncXU3BJiUWygEGMWaqbTGmdbr,0.999000999000999
rKbNe3xcFckyz1jMa9UTCAzqfQNcddFjXd,1.000999000999
r3RSFvEZXejM94Ck3HXKXTzFJ2S41iw8ut,0.999000999000999
rnt8Jzabu441vBzb8NbvikVp1Px4SSUVTi,11.13190612748424
rhDVFzfCcnzTqombQzkF2muuZ3eRn82z2F,12.1384650761994
rKJK6QTtNfWimWUmiGpodnssNojEoPcRsA,1.007013986013985
rJzetnBLeKQthfTEiUC7zbDGgywKwCZJcC,0.999000999000999
rMipsd7F2hee4ASgRLhDWxAYJkDsS8UdCc,16.61323105323701
rQN4JsXsGoChQBau58bN4VXVJ64zqCR2w9,0.999000999000999
rLeVkDdpNdQxVJN89p7sxXcFy1kSf1K9Zz,94.04468430838384
rJikZnPezrufXUi7V2FfSQCjzjQa9gohtn,0.999000999000999
rJiGy8AhBroh38NDs585paRvryF8r6XSRE,1.004001998001997
rLXBuCEVeLMj6GdLJXEoKLKFneBnuRePer,1.012053946053945
rpD13CdiJo5Eo4fsJXdVggUgmEa3rzGTYf,1.002999999999999
rnhfrT2xqSEk6UgHFrFiVziQRLT2v3JsJq,0.999000999000999
rMLw5oW1cEdxYXMDCM8xcSqsS8CbimuFtZ,0.999000999000999
